fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.22322955919888993,0.811656989729594,1.132016342191888,0.7372524723622849,0.5585912259056686,2.0576321597369396,0.12531149714036796,2.596605533055645,0.008468795419695595,0.17627467505525185,-1.0763835210689585,0
-0.4479225907079684,-0.18509462174852,-0.3637202507501638,0.8764291321793791,0.5585912259056686,-0.7878823968341637,-1.088824774810509,0.039619777028516476,-0.7114317490970692,2.213039973991416,0.10363465081197616,0
-0.11234651575453924,1.7479994126332767,-0.10583463127739624,2.6958954912803206,-0.2321113066528649,2.0576321597369396,1.5662271709925406,-0.033436958857980634,-0.8554118580004222,-1.82931134541147,-1.1747183687257046,0
-0.515037805698654,0.7210432068679472,-1.0342228613793596,-0.943037226921563,1.4228655348778865,-0.7878823968341637,-0.7522688943566015,-0.38654451564270537,-0.06352125903198248,-0.48186090561050815,-0.7813789780987257,0
0.10217872740830919,0.5700202354318692,2.0088274483992983,0.7372524723622849,0.2505902721269379,-0.8973252643945907,-0.04176203562057404,0.007157731470475641,-1.71929251142054,0.7813738817028938,-0.3880395874717469,1
1.3641882140405486,-1.3932783932371429,1.9572503245047446,0.4215625424041432,-0.3010686750499796,-1.006768131955018,-0.9766394813258733,-0.6605072752170188,-0.6394416946453911,-0.06078264317270719,1.3819876703496567,0
-0.4479225907079684,0.29817888684692884,-0.982645737484806,0.8764291321793791,0.664334482509625,-0.1312251914716014,-0.6026885030437535,-0.49612961947241724,-0.06352125903198248,-0.39764525312294796,0.005299803155231899,0
0.08899912921751874,0.11695132112363595,-0.1574117551719498,2.6958954912803206,-0.2321113066528649,0.08766054364925273,2.5758948123542638,0.5266646829384747,-0.27949142238701036,-0.22921394814782758,-0.9780486734122142,0
-0.04523130076385364,0.8418615840168095,2.215135943977512,-0.0333040473710917,1.2849507980836572,1.0726463516930962,0.12531149714036796,0.2831422299834618,-1.647302456968862,-0.9029391680483082,-1.3713880640391929,0
-0.716383450670712,-0.5475497531951068,0.7709764749300134,0.7372524723622849,-0.645855517035552,1.5104178219348043,0.12531149714036796,0.3440228432221981,0.8003593943881353,0.6971582292153337,0.10363465081197616,0
-1.1861899556055124,0.9022707725912408,-0.982645737484806,-0.26073734225870965,-2.3697897269634183,0.41598914633053385,0.18260855134869777,-1.1171118745076087,1.3042897755498724,-1.239801777998549,0.988648279722678,0
-0.11234651575453924,0.35858807542136,-0.5700287463283779,-0.4881706371463276,0.5585912259056686,-1.335096734636299,-1.350590459607993,-1.3362820821671002,-0.6394416946453911,-0.48186090561050815,0.7919785844091877,0
2.1695707939287794,0.6304294240063004,2.0088274483992983,0.7372524723622849,0.5953771141125104,-1.006768131955018,-0.7148737965283894,1.2572320418033782,-1.431332293613834,2.970980846379457,2.8570103852008257,0
0.9614969240964338,0.11695132112363595,0.7709764749300134,0.4215625424041432,0.11267553533270853,1.0726463516930962,0.33218894266154564,0.1613810035059891,-0.7834218035487441,0.6129425767277734,0.988648279722678,0
0.4245752041709479,-1.151641638939418,0.7193993510354599,0.7372524723622849,-0.4389834118442089,-0.8973252643945907,-1.1262198726387211,-0.09431757209671696,-0.06352125903198248,-0.1449982956602674,1.6769922133198896,1
0.6930360641336902,0.05654213254920475,-0.1574117551719498,0.8764291321793791,-0.09419656985863552,1.4009749543743772,0.12531149714036796,0.6971304000069228,-0.7114317490970692,-0.5660765580980683,-0.87971382575547,0
-0.04523130076385364,0.14715591541085155,-0.4668744985392709,-0.7156039320339456,0.04371816693559385,-0.24066805903202843,-0.3035277204180578,0.2831422299834618,-0.06352125903198248,-0.39764525312294796,-1.3713880640391929,0
-0.716383450670712,-1.0912324503649868,0.04889674040626445,-0.4881706371463276,0.18163290372981652,1.7293035570556585,0.9305105079129372,0.12485263556277436,1.0163295577431664,-1.3240174304861092,-0.9780486734122142,0
0.5588056341523191,-0.4267313760462444,1.132016342191888,0.8764291321793791,0.3195476405240526,0.634874881451388,1.192276192710421,1.1963514285646417,0.2964290132264015,-0.5660765580980683,-0.6830441304419814,0
1.5655338590126067,-1.4536875818115735,1.2351705899809953,-1.1704705218091809,0.04371816693559385,-0.5689966617133095,-0.7148737965283894,0.8919483623708926,-0.7834218035487441,2.1288243215038563,-0.9780486734122142,0
0.10217872740830919,-1.2120508275138493,1.9572503245047446,0.8764291321793791,0.9401639560980838,-0.02178232391117433,0.1452134535204858,1.7442769477133362,-1.863272620323893,-0.22921394814782758,0.20196949846872042,0
1.3641882140405486,0.7512478011551628,0.4615137315626924,-0.943037226921563,-1.8181307797865012,-1.1162109995154448,-1.088824774810509,0.8919483623708926,-0.9993919669037752,-1.82931134541147,-0.3880395874717469,0
-1.0519595256241412,-0.003867056025226432,-1.18895423306302,-0.0333040473710917,-0.7148128854326667,-0.7878823968341637,-1.0514296769822973,-0.690947581836387,0.6563792854847823,-0.06078264317270719,-0.9780486734122142,0
-0.17946173074522484,-1.997370278981454,0.7709764749300134,-1.3979038166967983,-1.5423013061980424,0.3065462787701068,-0.4905032095591177,-1.6650373936563034,-0.13551131348365736,0.44451127175265304,0.7919785844091877,0
-0.8506138806520832,1.9292269783565696,-0.31214312685561035,0.7372524723622849,-0.3700260434470943,0.08766054364925273,0.8183252144283013,1.025885711496126,1.592249993356575,0.6971582292153337,-1.141940086173458,0
-0.6492682356800258,1.899022384069354,-1.3952627286412342,-0.4881706371463276,0.5585912259056686,-1.2256538670758719,-1.201010068295145,-0.39872063829046617,0.5843892310331075,-0.9871548205358684,-0.3880395874717469,0
0.10217872740830919,0.9928845554528875,2.524598687344833,0.7372524723622849,1.4228655348778865,-1.006768131955018,-0.004366937792362067,0.007157731470475641,-2.5831731648406544,0.3602956192650938,0.7919785844091877,1
0.15611434420820433,0.4794064525702224,-0.879491489695699,-0.0333040473710917,0.3885050089211673,-0.1312251914716014,2.538499714526052,-0.2039026759264964,-1.1433720758071282,0.1918643142899734,-0.5847092827852354,0
1.0957273540778063,0.8418615840168095,0.6162451032463531,2.2410289015050857,0.2505902721269379,0.634874881451388,0.5939546274590295,1.3181126550421145,0.44040912212975447,0.6129425767277734,1.0869831273794222,1
-0.515037805698654,2.6843418355369586,-1.3952627286412342,-0.0333040473710917,0.5953771141125104,0.08766054364925273,-0.4157130139026937,0.5023124376429531,1.952200265614959,0.2760799667775336,-0.19136989215825836,0
-0.17946173074522484,0.14715591541085155,-1.085799985273913,0.7372524723622849,0.5264197457153957,1.2915320868139504,0.6687448231154534,-0.1430220626876925,0.3684190676780764,0.2760799667775336,0.3003043461254647,0
1.498418644021921,-1.151641638939418,1.8540960767156374,1.331295721954614,0.3195476405240526,-1.1162109995154448,-0.7896639921848134,1.866038174190809,-0.3514814768386884,0.865589534190454,0.7919785844091877,1
-0.17946173074522484,2.20106832694151,-1.2405313569575735,-0.943037226921563,-1.473343937800935,-1.2256538670758719,-1.313195361779781,0.2831422299834618,0.3684190676780764,-2.5872522177995108,-1.2730532163824486,0
0.29034477418957555,1.6875902240588454,-0.8279143658011455,0.19412924751652524,0.3195476405240526,-0.35011092659245546,-0.4531081117309057,0.7093065226546836,0.6563792854847823,-1.3240174304861092,-0.48637443512849116,0
0.10217872740830919,0.4794064525702224,1.132016342191888,0.7372524723622849,1.4228655348778865,-1.1162109995154448,-1.088824774810509,2.596605533055645,-0.4234715312903633,0.865589534190454,1.480322518006401,0
-1.3875356005775703,-1.876551901832592,0.6678222271409067,-1.8527704064720343,-0.9216849906240108,2.7690107988797155,0.12531149714036796,0.007157731470475641,-0.4234715312903633,-0.39764525312294796,1.480322518006401,0
0.8943817091057482,-0.3663221874718132,1.132016342191888,0.7372524723622849,-1.05959972741824,-1.1162109995154448,-0.9766394813258733,1.2572320418033782,-0.7114317490970692,0.7813738817028938,0.5953088890956992,0
0.08899912921751874,0.4794064525702224,-0.10583463127739624,-0.0333040473710917,2.664098166025949,-0.6784395292737366,-0.1913424269334219,-0.350016147699423,-1.1433720758071282,-0.9029391680483082,-0.5847092827852354,0
-0.4479225907079684,-0.8495956960672624,1.544633333348316,0.19412924751652524,1.8366097452605736,-1.1162109995154448,-1.1636149704669332,-0.41698482226207356,0.3684190676780764,-0.7345078630731878,0.988648279722678,0
-1.1861899556055124,2.20106832694151,-1.3952627286412342,0.19412924751652524,0.5585912259056686,-1.006768131955018,-1.1636149704669332,-0.7457401337512767,1.808220156711606,-1.0713704730234286,0.3986391937822107,0
0.5588056341523191,-0.24550381032295118,0.2552052359844784,1.331295721954614,0.3195476405240526,0.634874881451388,2.9498457906363837,1.0137095888483652,0.08045884987137047,-0.1449982956602674,-0.9780486734122142,0
0.7601512791243771,-0.7891865074928313,0.8741307227191206,-0.26073734225870965,1.9055671136576884,2.0576321597369396,0.12531149714036796,0.6484259094159472,-1.215362130258803,0.17627467505525185,-0.87971382575547,0
-1.1190747406148267,0.9022707725912408,-1.3952627286412342,0.7372524723622849,-1.5423013061980424,-0.45955379415288256,-0.8644541878412374,-1.1292879971553695,1.0163295577431664,-0.6502922105856276,1.3819876703496567,0
-0.9177290956427694,0.7210432068679472,-1.3952627286412342,1.103862427066997,0.5585912259056686,-0.02178232391117433,-0.3783179160744818,-0.8248849309616204,0.9443395032914883,-0.06078264317270719,0.8903134320659337,0
-0.7834986656613976,0.4794064525702224,0.1520509881953713,0.7372524723622849,-0.7837702538297814,0.525432013890961,2.50110461669784,1.4642261268151087,-0.06352125903198248,0.17627467505525185,-0.19136989215825836,0
-0.11234651575453924,-1.634915147534867,0.822553598824567,-1.1704705218091809,-0.8527276222268961,0.744317749011815,0.2573987470051217,-1.2997537142238178,0.5123991765814294,-0.3134296006353878,1.480322518006401,0
-0.3136921607265966,2.925978589834683,-0.6216058702229315,-0.26073734225870965,1.560780271672115,-0.45955379415288256,-0.4157130139026937,-0.42307288358592016,-0.5674516401937163,-1.3240174304861092,-0.3880395874717469,0
-0.5821530206893402,-0.8495956960672624,-0.31214312685561035,-0.4881706371463276,0.04371816693559385,-0.8973252643945907,-0.3035277204180578,-0.38654451564270537,0.15244890432304856,-1.4082330829736693,-0.87971382575547,0
-1.1861899556055124,-0.607958941769538,-0.9310686135902525,0.19412924751652524,-1.7491734113893864,2.0576321597369396,0.7809301166000893,0.3074944752789833,0.7283693399364604,0.3602956192650938,0.005299803155231899,0
-0.24657694573591102,0.4794064525702224,-0.6731829941174848,0.4215625424041432,0.457462377318281,-1.335096734636299,-1.0514296769822973,0.46578406969973835,0.8003593943881353,-0.3134296006353878,0.3986391937822107,0
-0.7834986656613976,0.17736050969806713,-0.7247601180120384,-0.0333040473710917,-0.3010686750499796,-0.02178232391117433,-0.3035277204180578,-0.508305742120178,0.3684190676780764,-0.39764525312294796,-0.6830441304419814,0
-1.3204203855868841,0.7210432068679472,-0.9310686135902525,0.6489958372917611,0.11267553533270853,-0.02178232391117433,-0.6400836008719656,-0.8248849309616204,1.880210211163281,-0.06078264317270719,1.5786573656631453,0
-2.1258029654751143,-0.7287773189184,1.1835934660864418,0.7372524723622849,-2.3008323585663035,1.5104178219348043,1.3792516818514808,0.007157731470475641,1.3042897755498724,0.1918643142899734,0.027900213733001132,0
0.29034477418957555,1.2345213097506116,-0.1574117551719498,0.7372524723622849,2.5951407976288277,1.7293035570556585,0.12531149714036796,0.007157731470475641,0.08045884987137047,0.17627467505525185,-1.0763835210689585,0
-1.7231116755309994,-0.12468543317408881,-0.9310686135902525,0.19412924751652524,-2.0939602533749593,0.19710341120967978,2.0897585405875083,-1.8476792333725123,2.31215053787334,-0.06078264317270719,2.5620058422305916,0
-0.04523130076385364,-0.8495956960672624,1.0804392182973346,-0.943037226921563,0.5585912259056686,-1.1162109995154448,-0.9766394813258733,0.5266646829384747,-0.06352125903198248,0.17627467505525185,-0.9780486734122142,0
0.29034477418957555,0.7512478011551628,-0.10583463127739624,-0.4881706371463276,0.2505902721269379,-0.7878823968341637,-0.5652934052155416,0.8615080557515244,-0.20750136793533544,-0.3134296006353878,-0.3880395874717469,0
-2.1258029654751143,-0.607958941769538,-0.1574117551719498,-0.4881706371463276,-1.3354292010066988,0.41598914633053385,0.2573987470051217,0.007157731470475641,0.016482697666345157,0.865589534190454,0.027900213733001132,1
-0.7834986656613976,0.7814523954423783,-1.292108480852127,-0.26073734225870965,-0.9216849906240108,-0.7878823968341637,-0.6774786987001775,0.2831422299834618,1.1603096666465194,0.2760799667775336,-0.87971382575547,0
-0.5821530206893402,1.2949304983250427,-1.3952627286412342,-0.0333040473710917,0.04371816693559385,0.3065462787701068,-0.5652934052155416,0.5571049895578428,0.7283693399364604,-0.3134296006353878,-0.9780486734122142,0
-1.3875356005775703,-0.24550381032295118,-0.9310686135902525,-1.1704705218091809,-0.09419656985863552,0.3065462787701068,-0.4905032095591177,-1.6528612710085426,1.0163295577431664,-0.8187235155607481,0.7919785844091877,0
1.1628425690684918,-0.7287773189184,1.3383248377701025,0.7372524723622849,1.2159934296865358,-1.006768131955018,-0.9018492856694493,1.1354708153259054,-0.27949142238701036,1.5393147540909347,1.2836528226929107,1
0.3574599891802611,1.5667718469099832,1.2351705899809953,-1.1704705218091809,0.5585912259056686,-0.35011092659245546,0.8557203122565132,-0.3073997184323617,-2.2232228925822737,0.17627467505525185,-1.1747183687257046,0
0.7601512791243771,-0.9704140732161248,0.6162451032463531,-1.6253371115844164,0.04371816693559385,2.8237322326599292,0.4443742361461816,-0.1308459400399993,1.1603096666465194,0.7813738817028938,0.49697404143895496,0
-0.3136921607265966,0.6002248297190848,-1.18895423306302,0.7372524723622849,0.3195476405240526,1.0726463516930962,0.07042325786406187,0.6484259094159472,0.22443895877472345,-0.9029391680483082,-0.87971382575547,0
0.5588056341523191,0.35858807542136,-0.10583463127739624,-0.4881706371463276,1.6986950084663444,-0.7878823968341637,-0.8270590900130254,0.5814572348532968,-0.27949142238701036,0.6971582292153337,-0.7813789780987257,0
2.5722620838728942,0.660634018293516,1.1835934660864418,-1.8527704064720343,-0.5768981486384384,-1.006768131955018,-0.6400836008719656,0.7153945839785302,-1.71929251142054,-0.3134296006353878,0.005299803155231899,0
1.9682251489567213,-0.7891865074928313,1.389901961664656,1.103862427066997,1.0780786928923132,0.634874881451388,2.1645487362439324,2.048680013907018,-1.2873521847104812,-1.0713704730234286,-0.87971382575547,0
-0.24657694573591102,2.3520912983775877,-1.0342228613793596,-0.7156039320339456,-1.473343937800935,0.744317749011815,0.1452134535204858,-0.9040297281720318,1.448269884453222,-1.7450956929239096,0.3003043461254647,0
-1.1190747406148267,0.05654213254920475,-1.085799985273913,-0.4881706371463276,-1.1285570958153548,1.5104178219348043,0.0330281600358499,-1.1231999358314555,0.5123991765814294,1.6235304065784948,-0.09303504450151236,0
0.22322955919888993,-1.4536875818115735,1.4930562094537632,-0.943037226921563,0.8712065877009691,2.1670750272973667,2.239338931900356,0.1005003902672528,-0.06352125903198248,0.9498051866780143,0.10363465081197616,1
-0.7834986656613976,0.35858807542136,-0.7763372419065919,-0.7156039320339456,0.8022492193038544,2.0576321597369396,0.12531149714036796,-0.690947581836387,0.9443395032914883,-1.3240174304861092,0.10363465081197616,0
1.2299577840591773,-0.4871405646206756,1.132016342191888,1.103862427066997,-0.1631539382557502,-0.45955379415288256,-0.9018492856694493,-0.26478328916523275,-0.5674516401937163,-0.06078264317270719,1.1853179750361664,1
-1.0519595256241412,1.7782040069204916,-1.292108480852127,1.103862427066997,-0.5079407802413236,0.19710341120967978,-0.3409228182462698,-0.7518281950751233,1.952200265614959,2.1288243215038563,1.87366190863338,1
1.9011099339660358,-1.3328692046627115,1.5962104572428697,-0.26073734225870965,-1.7491734113893864,-0.8973252643945907,-0.9018492856694493,0.7701871358934199,0.008468795419695595,2.044608669016296,0.10363465081197616,1
